DataSetW4/,cam_img/cam_img345.png,disp_mat/disp_mat345.bin,mask_mat/mask_mat345.png,shade_mat/shade_mat345.png,disp_c3/disp_c345.npy,disp_v3/disp_v345.bin,mask_c3/mask_c345.png,disp_out3/disp_out345.npy,est_img3/est_img345.png
DataSetW4/,cam_img/cam_img346.png,disp_mat/disp_mat346.bin,mask_mat/mask_mat346.png,shade_mat/shade_mat346.png,disp_c3/disp_c346.npy,disp_v3/disp_v346.bin,mask_c3/mask_c346.png,disp_out3/disp_out346.npy,est_img3/est_img346.png
DataSetW4/,cam_img/cam_img347.png,disp_mat/disp_mat347.bin,mask_mat/mask_mat347.png,shade_mat/shade_mat347.png,disp_c3/disp_c347.npy,disp_v3/disp_v347.bin,mask_c3/mask_c347.png,disp_out3/disp_out347.npy,est_img3/est_img347.png
DataSetW4/,cam_img/cam_img348.png,disp_mat/disp_mat348.bin,mask_mat/mask_mat348.png,shade_mat/shade_mat348.png,disp_c3/disp_c348.npy,disp_v3/disp_v348.bin,mask_c3/mask_c348.png,disp_out3/disp_out348.npy,est_img3/est_img348.png
DataSetW4/,cam_img/cam_img349.png,disp_mat/disp_mat349.bin,mask_mat/mask_mat349.png,shade_mat/shade_mat349.png,disp_c3/disp_c349.npy,disp_v3/disp_v349.bin,mask_c3/mask_c349.png,disp_out3/disp_out349.npy,est_img3/est_img349.png
DataSetW4/,cam_img/cam_img350.png,disp_mat/disp_mat350.bin,mask_mat/mask_mat350.png,shade_mat/shade_mat350.png,disp_c3/disp_c350.npy,disp_v3/disp_v350.bin,mask_c3/mask_c350.png,disp_out3/disp_out350.npy,est_img3/est_img350.png
DataSetW4/,cam_img/cam_img351.png,disp_mat/disp_mat351.bin,mask_mat/mask_mat351.png,shade_mat/shade_mat351.png,disp_c3/disp_c351.npy,disp_v3/disp_v351.bin,mask_c3/mask_c351.png,disp_out3/disp_out351.npy,est_img3/est_img351.png
DataSetW4/,cam_img/cam_img352.png,disp_mat/disp_mat352.bin,mask_mat/mask_mat352.png,shade_mat/shade_mat352.png,disp_c3/disp_c352.npy,disp_v3/disp_v352.bin,mask_c3/mask_c352.png,disp_out3/disp_out352.npy,est_img3/est_img352.png
DataSetW4/,cam_img/cam_img353.png,disp_mat/disp_mat353.bin,mask_mat/mask_mat353.png,shade_mat/shade_mat353.png,disp_c3/disp_c353.npy,disp_v3/disp_v353.bin,mask_c3/mask_c353.png,disp_out3/disp_out353.npy,est_img3/est_img353.png
DataSetW4/,cam_img/cam_img354.png,disp_mat/disp_mat354.bin,mask_mat/mask_mat354.png,shade_mat/shade_mat354.png,disp_c3/disp_c354.npy,disp_v3/disp_v354.bin,mask_c3/mask_c354.png,disp_out3/disp_out354.npy,est_img3/est_img354.png
DataSetW4/,cam_img/cam_img355.png,disp_mat/disp_mat355.bin,mask_mat/mask_mat355.png,shade_mat/shade_mat355.png,disp_c3/disp_c355.npy,disp_v3/disp_v355.bin,mask_c3/mask_c355.png,disp_out3/disp_out355.npy,est_img3/est_img355.png
DataSetW4/,cam_img/cam_img356.png,disp_mat/disp_mat356.bin,mask_mat/mask_mat356.png,shade_mat/shade_mat356.png,disp_c3/disp_c356.npy,disp_v3/disp_v356.bin,mask_c3/mask_c356.png,disp_out3/disp_out356.npy,est_img3/est_img356.png
DataSetW4/,cam_img/cam_img357.png,disp_mat/disp_mat357.bin,mask_mat/mask_mat357.png,shade_mat/shade_mat357.png,disp_c3/disp_c357.npy,disp_v3/disp_v357.bin,mask_c3/mask_c357.png,disp_out3/disp_out357.npy,est_img3/est_img357.png
DataSetW4/,cam_img/cam_img358.png,disp_mat/disp_mat358.bin,mask_mat/mask_mat358.png,shade_mat/shade_mat358.png,disp_c3/disp_c358.npy,disp_v3/disp_v358.bin,mask_c3/mask_c358.png,disp_out3/disp_out358.npy,est_img3/est_img358.png
DataSetW4/,cam_img/cam_img359.png,disp_mat/disp_mat359.bin,mask_mat/mask_mat359.png,shade_mat/shade_mat359.png,disp_c3/disp_c359.npy,disp_v3/disp_v359.bin,mask_c3/mask_c359.png,disp_out3/disp_out359.npy,est_img3/est_img359.png
DataSetW4/,cam_img/cam_img360.png,disp_mat/disp_mat360.bin,mask_mat/mask_mat360.png,shade_mat/shade_mat360.png,disp_c3/disp_c360.npy,disp_v3/disp_v360.bin,mask_c3/mask_c360.png,disp_out3/disp_out360.npy,est_img3/est_img360.png
DataSetW4/,cam_img/cam_img361.png,disp_mat/disp_mat361.bin,mask_mat/mask_mat361.png,shade_mat/shade_mat361.png,disp_c3/disp_c361.npy,disp_v3/disp_v361.bin,mask_c3/mask_c361.png,disp_out3/disp_out361.npy,est_img3/est_img361.png
DataSetW4/,cam_img/cam_img362.png,disp_mat/disp_mat362.bin,mask_mat/mask_mat362.png,shade_mat/shade_mat362.png,disp_c3/disp_c362.npy,disp_v3/disp_v362.bin,mask_c3/mask_c362.png,disp_out3/disp_out362.npy,est_img3/est_img362.png
DataSetW4/,cam_img/cam_img363.png,disp_mat/disp_mat363.bin,mask_mat/mask_mat363.png,shade_mat/shade_mat363.png,disp_c3/disp_c363.npy,disp_v3/disp_v363.bin,mask_c3/mask_c363.png,disp_out3/disp_out363.npy,est_img3/est_img363.png
DataSetW4/,cam_img/cam_img364.png,disp_mat/disp_mat364.bin,mask_mat/mask_mat364.png,shade_mat/shade_mat364.png,disp_c3/disp_c364.npy,disp_v3/disp_v364.bin,mask_c3/mask_c364.png,disp_out3/disp_out364.npy,est_img3/est_img364.png
DataSetW4/,cam_img/cam_img365.png,disp_mat/disp_mat365.bin,mask_mat/mask_mat365.png,shade_mat/shade_mat365.png,disp_c3/disp_c365.npy,disp_v3/disp_v365.bin,mask_c3/mask_c365.png,disp_out3/disp_out365.npy,est_img3/est_img365.png
DataSetW4/,cam_img/cam_img366.png,disp_mat/disp_mat366.bin,mask_mat/mask_mat366.png,shade_mat/shade_mat366.png,disp_c3/disp_c366.npy,disp_v3/disp_v366.bin,mask_c3/mask_c366.png,disp_out3/disp_out366.npy,est_img3/est_img366.png
DataSetW4/,cam_img/cam_img367.png,disp_mat/disp_mat367.bin,mask_mat/mask_mat367.png,shade_mat/shade_mat367.png,disp_c3/disp_c367.npy,disp_v3/disp_v367.bin,mask_c3/mask_c367.png,disp_out3/disp_out367.npy,est_img3/est_img367.png
DataSetW4/,cam_img/cam_img368.png,disp_mat/disp_mat368.bin,mask_mat/mask_mat368.png,shade_mat/shade_mat368.png,disp_c3/disp_c368.npy,disp_v3/disp_v368.bin,mask_c3/mask_c368.png,disp_out3/disp_out368.npy,est_img3/est_img368.png
DataSetW4/,cam_img/cam_img369.png,disp_mat/disp_mat369.bin,mask_mat/mask_mat369.png,shade_mat/shade_mat369.png,disp_c3/disp_c369.npy,disp_v3/disp_v369.bin,mask_c3/mask_c369.png,disp_out3/disp_out369.npy,est_img3/est_img369.png
DataSetW4/,cam_img/cam_img370.png,disp_mat/disp_mat370.bin,mask_mat/mask_mat370.png,shade_mat/shade_mat370.png,disp_c3/disp_c370.npy,disp_v3/disp_v370.bin,mask_c3/mask_c370.png,disp_out3/disp_out370.npy,est_img3/est_img370.png
DataSetW4/,cam_img/cam_img371.png,disp_mat/disp_mat371.bin,mask_mat/mask_mat371.png,shade_mat/shade_mat371.png,disp_c3/disp_c371.npy,disp_v3/disp_v371.bin,mask_c3/mask_c371.png,disp_out3/disp_out371.npy,est_img3/est_img371.png
DataSetW4/,cam_img/cam_img372.png,disp_mat/disp_mat372.bin,mask_mat/mask_mat372.png,shade_mat/shade_mat372.png,disp_c3/disp_c372.npy,disp_v3/disp_v372.bin,mask_c3/mask_c372.png,disp_out3/disp_out372.npy,est_img3/est_img372.png
DataSetW4/,cam_img/cam_img373.png,disp_mat/disp_mat373.bin,mask_mat/mask_mat373.png,shade_mat/shade_mat373.png,disp_c3/disp_c373.npy,disp_v3/disp_v373.bin,mask_c3/mask_c373.png,disp_out3/disp_out373.npy,est_img3/est_img373.png
DataSetW4/,cam_img/cam_img374.png,disp_mat/disp_mat374.bin,mask_mat/mask_mat374.png,shade_mat/shade_mat374.png,disp_c3/disp_c374.npy,disp_v3/disp_v374.bin,mask_c3/mask_c374.png,disp_out3/disp_out374.npy,est_img3/est_img374.png
DataSetW4/,cam_img/cam_img375.png,disp_mat/disp_mat375.bin,mask_mat/mask_mat375.png,shade_mat/shade_mat375.png,disp_c3/disp_c375.npy,disp_v3/disp_v375.bin,mask_c3/mask_c375.png,disp_out3/disp_out375.npy,est_img3/est_img375.png
DataSetW4/,cam_img/cam_img376.png,disp_mat/disp_mat376.bin,mask_mat/mask_mat376.png,shade_mat/shade_mat376.png,disp_c3/disp_c376.npy,disp_v3/disp_v376.bin,mask_c3/mask_c376.png,disp_out3/disp_out376.npy,est_img3/est_img376.png
DataSetW4/,cam_img/cam_img377.png,disp_mat/disp_mat377.bin,mask_mat/mask_mat377.png,shade_mat/shade_mat377.png,disp_c3/disp_c377.npy,disp_v3/disp_v377.bin,mask_c3/mask_c377.png,disp_out3/disp_out377.npy,est_img3/est_img377.png
DataSetW4/,cam_img/cam_img378.png,disp_mat/disp_mat378.bin,mask_mat/mask_mat378.png,shade_mat/shade_mat378.png,disp_c3/disp_c378.npy,disp_v3/disp_v378.bin,mask_c3/mask_c378.png,disp_out3/disp_out378.npy,est_img3/est_img378.png
DataSetW4/,cam_img/cam_img379.png,disp_mat/disp_mat379.bin,mask_mat/mask_mat379.png,shade_mat/shade_mat379.png,disp_c3/disp_c379.npy,disp_v3/disp_v379.bin,mask_c3/mask_c379.png,disp_out3/disp_out379.npy,est_img3/est_img379.png
DataSetW4/,cam_img/cam_img380.png,disp_mat/disp_mat380.bin,mask_mat/mask_mat380.png,shade_mat/shade_mat380.png,disp_c3/disp_c380.npy,disp_v3/disp_v380.bin,mask_c3/mask_c380.png,disp_out3/disp_out380.npy,est_img3/est_img380.png
DataSetW4/,cam_img/cam_img381.png,disp_mat/disp_mat381.bin,mask_mat/mask_mat381.png,shade_mat/shade_mat381.png,disp_c3/disp_c381.npy,disp_v3/disp_v381.bin,mask_c3/mask_c381.png,disp_out3/disp_out381.npy,est_img3/est_img381.png
DataSetW4/,cam_img/cam_img382.png,disp_mat/disp_mat382.bin,mask_mat/mask_mat382.png,shade_mat/shade_mat382.png,disp_c3/disp_c382.npy,disp_v3/disp_v382.bin,mask_c3/mask_c382.png,disp_out3/disp_out382.npy,est_img3/est_img382.png
DataSetW4/,cam_img/cam_img383.png,disp_mat/disp_mat383.bin,mask_mat/mask_mat383.png,shade_mat/shade_mat383.png,disp_c3/disp_c383.npy,disp_v3/disp_v383.bin,mask_c3/mask_c383.png,disp_out3/disp_out383.npy,est_img3/est_img383.png
DataSetW4/,cam_img/cam_img384.png,disp_mat/disp_mat384.bin,mask_mat/mask_mat384.png,shade_mat/shade_mat384.png,disp_c3/disp_c384.npy,disp_v3/disp_v384.bin,mask_c3/mask_c384.png,disp_out3/disp_out384.npy,est_img3/est_img384.png
DataSetW4/,cam_img/cam_img385.png,disp_mat/disp_mat385.bin,mask_mat/mask_mat385.png,shade_mat/shade_mat385.png,disp_c3/disp_c385.npy,disp_v3/disp_v385.bin,mask_c3/mask_c385.png,disp_out3/disp_out385.npy,est_img3/est_img385.png
DataSetW4/,cam_img/cam_img386.png,disp_mat/disp_mat386.bin,mask_mat/mask_mat386.png,shade_mat/shade_mat386.png,disp_c3/disp_c386.npy,disp_v3/disp_v386.bin,mask_c3/mask_c386.png,disp_out3/disp_out386.npy,est_img3/est_img386.png
DataSetW4/,cam_img/cam_img387.png,disp_mat/disp_mat387.bin,mask_mat/mask_mat387.png,shade_mat/shade_mat387.png,disp_c3/disp_c387.npy,disp_v3/disp_v387.bin,mask_c3/mask_c387.png,disp_out3/disp_out387.npy,est_img3/est_img387.png
DataSetW4/,cam_img/cam_img388.png,disp_mat/disp_mat388.bin,mask_mat/mask_mat388.png,shade_mat/shade_mat388.png,disp_c3/disp_c388.npy,disp_v3/disp_v388.bin,mask_c3/mask_c388.png,disp_out3/disp_out388.npy,est_img3/est_img388.png
DataSetW4/,cam_img/cam_img389.png,disp_mat/disp_mat389.bin,mask_mat/mask_mat389.png,shade_mat/shade_mat389.png,disp_c3/disp_c389.npy,disp_v3/disp_v389.bin,mask_c3/mask_c389.png,disp_out3/disp_out389.npy,est_img3/est_img389.png
DataSetW4/,cam_img/cam_img390.png,disp_mat/disp_mat390.bin,mask_mat/mask_mat390.png,shade_mat/shade_mat390.png,disp_c3/disp_c390.npy,disp_v3/disp_v390.bin,mask_c3/mask_c390.png,disp_out3/disp_out390.npy,est_img3/est_img390.png
DataSetW4/,cam_img/cam_img391.png,disp_mat/disp_mat391.bin,mask_mat/mask_mat391.png,shade_mat/shade_mat391.png,disp_c3/disp_c391.npy,disp_v3/disp_v391.bin,mask_c3/mask_c391.png,disp_out3/disp_out391.npy,est_img3/est_img391.png
DataSetW4/,cam_img/cam_img392.png,disp_mat/disp_mat392.bin,mask_mat/mask_mat392.png,shade_mat/shade_mat392.png,disp_c3/disp_c392.npy,disp_v3/disp_v392.bin,mask_c3/mask_c392.png,disp_out3/disp_out392.npy,est_img3/est_img392.png
DataSetW4/,cam_img/cam_img393.png,disp_mat/disp_mat393.bin,mask_mat/mask_mat393.png,shade_mat/shade_mat393.png,disp_c3/disp_c393.npy,disp_v3/disp_v393.bin,mask_c3/mask_c393.png,disp_out3/disp_out393.npy,est_img3/est_img393.png
DataSetW4/,cam_img/cam_img394.png,disp_mat/disp_mat394.bin,mask_mat/mask_mat394.png,shade_mat/shade_mat394.png,disp_c3/disp_c394.npy,disp_v3/disp_v394.bin,mask_c3/mask_c394.png,disp_out3/disp_out394.npy,est_img3/est_img394.png
DataSetW4/,cam_img/cam_img395.png,disp_mat/disp_mat395.bin,mask_mat/mask_mat395.png,shade_mat/shade_mat395.png,disp_c3/disp_c395.npy,disp_v3/disp_v395.bin,mask_c3/mask_c395.png,disp_out3/disp_out395.npy,est_img3/est_img395.png
DataSetW4/,cam_img/cam_img396.png,disp_mat/disp_mat396.bin,mask_mat/mask_mat396.png,shade_mat/shade_mat396.png,disp_c3/disp_c396.npy,disp_v3/disp_v396.bin,mask_c3/mask_c396.png,disp_out3/disp_out396.npy,est_img3/est_img396.png
DataSetW4/,cam_img/cam_img397.png,disp_mat/disp_mat397.bin,mask_mat/mask_mat397.png,shade_mat/shade_mat397.png,disp_c3/disp_c397.npy,disp_v3/disp_v397.bin,mask_c3/mask_c397.png,disp_out3/disp_out397.npy,est_img3/est_img397.png
DataSetW4/,cam_img/cam_img398.png,disp_mat/disp_mat398.bin,mask_mat/mask_mat398.png,shade_mat/shade_mat398.png,disp_c3/disp_c398.npy,disp_v3/disp_v398.bin,mask_c3/mask_c398.png,disp_out3/disp_out398.npy,est_img3/est_img398.png
DataSetW4/,cam_img/cam_img399.png,disp_mat/disp_mat399.bin,mask_mat/mask_mat399.png,shade_mat/shade_mat399.png,disp_c3/disp_c399.npy,disp_v3/disp_v399.bin,mask_c3/mask_c399.png,disp_out3/disp_out399.npy,est_img3/est_img399.png
DataSetW4/,cam_img/cam_img400.png,disp_mat/disp_mat400.bin,mask_mat/mask_mat400.png,shade_mat/shade_mat400.png,disp_c3/disp_c400.npy,disp_v3/disp_v400.bin,mask_c3/mask_c400.png,disp_out3/disp_out400.npy,est_img3/est_img400.png
DataSetW4/,cam_img/cam_img401.png,disp_mat/disp_mat401.bin,mask_mat/mask_mat401.png,shade_mat/shade_mat401.png,disp_c3/disp_c401.npy,disp_v3/disp_v401.bin,mask_c3/mask_c401.png,disp_out3/disp_out401.npy,est_img3/est_img401.png
DataSetW4/,cam_img/cam_img402.png,disp_mat/disp_mat402.bin,mask_mat/mask_mat402.png,shade_mat/shade_mat402.png,disp_c3/disp_c402.npy,disp_v3/disp_v402.bin,mask_c3/mask_c402.png,disp_out3/disp_out402.npy,est_img3/est_img402.png
DataSetW4/,cam_img/cam_img403.png,disp_mat/disp_mat403.bin,mask_mat/mask_mat403.png,shade_mat/shade_mat403.png,disp_c3/disp_c403.npy,disp_v3/disp_v403.bin,mask_c3/mask_c403.png,disp_out3/disp_out403.npy,est_img3/est_img403.png
DataSetW4/,cam_img/cam_img404.png,disp_mat/disp_mat404.bin,mask_mat/mask_mat404.png,shade_mat/shade_mat404.png,disp_c3/disp_c404.npy,disp_v3/disp_v404.bin,mask_c3/mask_c404.png,disp_out3/disp_out404.npy,est_img3/est_img404.png
DataSetW4/,cam_img/cam_img405.png,disp_mat/disp_mat405.bin,mask_mat/mask_mat405.png,shade_mat/shade_mat405.png,disp_c3/disp_c405.npy,disp_v3/disp_v405.bin,mask_c3/mask_c405.png,disp_out3/disp_out405.npy,est_img3/est_img405.png
DataSetW4/,cam_img/cam_img406.png,disp_mat/disp_mat406.bin,mask_mat/mask_mat406.png,shade_mat/shade_mat406.png,disp_c3/disp_c406.npy,disp_v3/disp_v406.bin,mask_c3/mask_c406.png,disp_out3/disp_out406.npy,est_img3/est_img406.png
DataSetW4/,cam_img/cam_img407.png,disp_mat/disp_mat407.bin,mask_mat/mask_mat407.png,shade_mat/shade_mat407.png,disp_c3/disp_c407.npy,disp_v3/disp_v407.bin,mask_c3/mask_c407.png,disp_out3/disp_out407.npy,est_img3/est_img407.png
DataSetW4/,cam_img/cam_img408.png,disp_mat/disp_mat408.bin,mask_mat/mask_mat408.png,shade_mat/shade_mat408.png,disp_c3/disp_c408.npy,disp_v3/disp_v408.bin,mask_c3/mask_c408.png,disp_out3/disp_out408.npy,est_img3/est_img408.png
DataSetW4/,cam_img/cam_img409.png,disp_mat/disp_mat409.bin,mask_mat/mask_mat409.png,shade_mat/shade_mat409.png,disp_c3/disp_c409.npy,disp_v3/disp_v409.bin,mask_c3/mask_c409.png,disp_out3/disp_out409.npy,est_img3/est_img409.png
DataSetW4/,cam_img/cam_img410.png,disp_mat/disp_mat410.bin,mask_mat/mask_mat410.png,shade_mat/shade_mat410.png,disp_c3/disp_c410.npy,disp_v3/disp_v410.bin,mask_c3/mask_c410.png,disp_out3/disp_out410.npy,est_img3/est_img410.png
DataSetW4/,cam_img/cam_img411.png,disp_mat/disp_mat411.bin,mask_mat/mask_mat411.png,shade_mat/shade_mat411.png,disp_c3/disp_c411.npy,disp_v3/disp_v411.bin,mask_c3/mask_c411.png,disp_out3/disp_out411.npy,est_img3/est_img411.png
DataSetW4/,cam_img/cam_img412.png,disp_mat/disp_mat412.bin,mask_mat/mask_mat412.png,shade_mat/shade_mat412.png,disp_c3/disp_c412.npy,disp_v3/disp_v412.bin,mask_c3/mask_c412.png,disp_out3/disp_out412.npy,est_img3/est_img412.png
DataSetW4/,cam_img/cam_img413.png,disp_mat/disp_mat413.bin,mask_mat/mask_mat413.png,shade_mat/shade_mat413.png,disp_c3/disp_c413.npy,disp_v3/disp_v413.bin,mask_c3/mask_c413.png,disp_out3/disp_out413.npy,est_img3/est_img413.png
DataSetW4/,cam_img/cam_img414.png,disp_mat/disp_mat414.bin,mask_mat/mask_mat414.png,shade_mat/shade_mat414.png,disp_c3/disp_c414.npy,disp_v3/disp_v414.bin,mask_c3/mask_c414.png,disp_out3/disp_out414.npy,est_img3/est_img414.png
DataSetW4/,cam_img/cam_img415.png,disp_mat/disp_mat415.bin,mask_mat/mask_mat415.png,shade_mat/shade_mat415.png,disp_c3/disp_c415.npy,disp_v3/disp_v415.bin,mask_c3/mask_c415.png,disp_out3/disp_out415.npy,est_img3/est_img415.png
DataSetW4/,cam_img/cam_img416.png,disp_mat/disp_mat416.bin,mask_mat/mask_mat416.png,shade_mat/shade_mat416.png,disp_c3/disp_c416.npy,disp_v3/disp_v416.bin,mask_c3/mask_c416.png,disp_out3/disp_out416.npy,est_img3/est_img416.png
DataSetW4/,cam_img/cam_img417.png,disp_mat/disp_mat417.bin,mask_mat/mask_mat417.png,shade_mat/shade_mat417.png,disp_c3/disp_c417.npy,disp_v3/disp_v417.bin,mask_c3/mask_c417.png,disp_out3/disp_out417.npy,est_img3/est_img417.png
DataSetW4/,cam_img/cam_img418.png,disp_mat/disp_mat418.bin,mask_mat/mask_mat418.png,shade_mat/shade_mat418.png,disp_c3/disp_c418.npy,disp_v3/disp_v418.bin,mask_c3/mask_c418.png,disp_out3/disp_out418.npy,est_img3/est_img418.png
DataSetW4/,cam_img/cam_img419.png,disp_mat/disp_mat419.bin,mask_mat/mask_mat419.png,shade_mat/shade_mat419.png,disp_c3/disp_c419.npy,disp_v3/disp_v419.bin,mask_c3/mask_c419.png,disp_out3/disp_out419.npy,est_img3/est_img419.png
DataSetW4/,cam_img/cam_img420.png,disp_mat/disp_mat420.bin,mask_mat/mask_mat420.png,shade_mat/shade_mat420.png,disp_c3/disp_c420.npy,disp_v3/disp_v420.bin,mask_c3/mask_c420.png,disp_out3/disp_out420.npy,est_img3/est_img420.png
DataSetW4/,cam_img/cam_img421.png,disp_mat/disp_mat421.bin,mask_mat/mask_mat421.png,shade_mat/shade_mat421.png,disp_c3/disp_c421.npy,disp_v3/disp_v421.bin,mask_c3/mask_c421.png,disp_out3/disp_out421.npy,est_img3/est_img421.png
DataSetW4/,cam_img/cam_img422.png,disp_mat/disp_mat422.bin,mask_mat/mask_mat422.png,shade_mat/shade_mat422.png,disp_c3/disp_c422.npy,disp_v3/disp_v422.bin,mask_c3/mask_c422.png,disp_out3/disp_out422.npy,est_img3/est_img422.png
DataSetW4/,cam_img/cam_img423.png,disp_mat/disp_mat423.bin,mask_mat/mask_mat423.png,shade_mat/shade_mat423.png,disp_c3/disp_c423.npy,disp_v3/disp_v423.bin,mask_c3/mask_c423.png,disp_out3/disp_out423.npy,est_img3/est_img423.png
DataSetW4/,cam_img/cam_img424.png,disp_mat/disp_mat424.bin,mask_mat/mask_mat424.png,shade_mat/shade_mat424.png,disp_c3/disp_c424.npy,disp_v3/disp_v424.bin,mask_c3/mask_c424.png,disp_out3/disp_out424.npy,est_img3/est_img424.png
DataSetW4/,cam_img/cam_img425.png,disp_mat/disp_mat425.bin,mask_mat/mask_mat425.png,shade_mat/shade_mat425.png,disp_c3/disp_c425.npy,disp_v3/disp_v425.bin,mask_c3/mask_c425.png,disp_out3/disp_out425.npy,est_img3/est_img425.png
DataSetW4/,cam_img/cam_img426.png,disp_mat/disp_mat426.bin,mask_mat/mask_mat426.png,shade_mat/shade_mat426.png,disp_c3/disp_c426.npy,disp_v3/disp_v426.bin,mask_c3/mask_c426.png,disp_out3/disp_out426.npy,est_img3/est_img426.png
DataSetW4/,cam_img/cam_img427.png,disp_mat/disp_mat427.bin,mask_mat/mask_mat427.png,shade_mat/shade_mat427.png,disp_c3/disp_c427.npy,disp_v3/disp_v427.bin,mask_c3/mask_c427.png,disp_out3/disp_out427.npy,est_img3/est_img427.png
DataSetW4/,cam_img/cam_img428.png,disp_mat/disp_mat428.bin,mask_mat/mask_mat428.png,shade_mat/shade_mat428.png,disp_c3/disp_c428.npy,disp_v3/disp_v428.bin,mask_c3/mask_c428.png,disp_out3/disp_out428.npy,est_img3/est_img428.png
DataSetW4/,cam_img/cam_img429.png,disp_mat/disp_mat429.bin,mask_mat/mask_mat429.png,shade_mat/shade_mat429.png,disp_c3/disp_c429.npy,disp_v3/disp_v429.bin,mask_c3/mask_c429.png,disp_out3/disp_out429.npy,est_img3/est_img429.png
DataSetW4/,cam_img/cam_img430.png,disp_mat/disp_mat430.bin,mask_mat/mask_mat430.png,shade_mat/shade_mat430.png,disp_c3/disp_c430.npy,disp_v3/disp_v430.bin,mask_c3/mask_c430.png,disp_out3/disp_out430.npy,est_img3/est_img430.png
DataSetW4/,cam_img/cam_img431.png,disp_mat/disp_mat431.bin,mask_mat/mask_mat431.png,shade_mat/shade_mat431.png,disp_c3/disp_c431.npy,disp_v3/disp_v431.bin,mask_c3/mask_c431.png,disp_out3/disp_out431.npy,est_img3/est_img431.png
DataSetW4/,cam_img/cam_img432.png,disp_mat/disp_mat432.bin,mask_mat/mask_mat432.png,shade_mat/shade_mat432.png,disp_c3/disp_c432.npy,disp_v3/disp_v432.bin,mask_c3/mask_c432.png,disp_out3/disp_out432.npy,est_img3/est_img432.png
DataSetW4/,cam_img/cam_img433.png,disp_mat/disp_mat433.bin,mask_mat/mask_mat433.png,shade_mat/shade_mat433.png,disp_c3/disp_c433.npy,disp_v3/disp_v433.bin,mask_c3/mask_c433.png,disp_out3/disp_out433.npy,est_img3/est_img433.png
DataSetW4/,cam_img/cam_img434.png,disp_mat/disp_mat434.bin,mask_mat/mask_mat434.png,shade_mat/shade_mat434.png,disp_c3/disp_c434.npy,disp_v3/disp_v434.bin,mask_c3/mask_c434.png,disp_out3/disp_out434.npy,est_img3/est_img434.png
DataSetW4/,cam_img/cam_img435.png,disp_mat/disp_mat435.bin,mask_mat/mask_mat435.png,shade_mat/shade_mat435.png,disp_c3/disp_c435.npy,disp_v3/disp_v435.bin,mask_c3/mask_c435.png,disp_out3/disp_out435.npy,est_img3/est_img435.png
DataSetW4/,cam_img/cam_img436.png,disp_mat/disp_mat436.bin,mask_mat/mask_mat436.png,shade_mat/shade_mat436.png,disp_c3/disp_c436.npy,disp_v3/disp_v436.bin,mask_c3/mask_c436.png,disp_out3/disp_out436.npy,est_img3/est_img436.png
DataSetW4/,cam_img/cam_img437.png,disp_mat/disp_mat437.bin,mask_mat/mask_mat437.png,shade_mat/shade_mat437.png,disp_c3/disp_c437.npy,disp_v3/disp_v437.bin,mask_c3/mask_c437.png,disp_out3/disp_out437.npy,est_img3/est_img437.png
DataSetW4/,cam_img/cam_img438.png,disp_mat/disp_mat438.bin,mask_mat/mask_mat438.png,shade_mat/shade_mat438.png,disp_c3/disp_c438.npy,disp_v3/disp_v438.bin,mask_c3/mask_c438.png,disp_out3/disp_out438.npy,est_img3/est_img438.png
DataSetW4/,cam_img/cam_img439.png,disp_mat/disp_mat439.bin,mask_mat/mask_mat439.png,shade_mat/shade_mat439.png,disp_c3/disp_c439.npy,disp_v3/disp_v439.bin,mask_c3/mask_c439.png,disp_out3/disp_out439.npy,est_img3/est_img439.png
DataSetW4/,cam_img/cam_img440.png,disp_mat/disp_mat440.bin,mask_mat/mask_mat440.png,shade_mat/shade_mat440.png,disp_c3/disp_c440.npy,disp_v3/disp_v440.bin,mask_c3/mask_c440.png,disp_out3/disp_out440.npy,est_img3/est_img440.png
DataSetW4/,cam_img/cam_img441.png,disp_mat/disp_mat441.bin,mask_mat/mask_mat441.png,shade_mat/shade_mat441.png,disp_c3/disp_c441.npy,disp_v3/disp_v441.bin,mask_c3/mask_c441.png,disp_out3/disp_out441.npy,est_img3/est_img441.png
